"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
0.00600147247314453,0.00604557991027832,0.00644302368164062,0.0051727294921875,0.0129082202911377,0.0064995288848877,0.0051262378692627,0.0065462589263916,0.0128879547119141,0.00972437858581543,0.00612425804138184
0.0068202018737793,0.00625967979431152,0.00562500953674316,0.00518918037414551,0.0127432346343994,0.00646662712097168,0.00515103340148926,0.00672054290771484,0.00639486312866211,0.00960493087768555,0.00599360466003418
0.00733780860900879,0.00636959075927734,0.00576305389404297,0.00516891479492188,0.012786865234375,0.00622773170471191,0.00540065765380859,0.0057365894317627,0.0068671703338623,0.00908493995666504,0.00620245933532715
0.00675582885742188,0.00659871101379395,0.00565218925476074,0.00508570671081543,0.0139701366424561,0.00648164749145508,0.00601458549499512,0.00650477409362793,0.00726485252380371,0.00922226905822754,0.00616288185119629
0.00648665428161621,0.00680756568908691,0.0127637386322021,0.00518107414245605,0.0131046772003174,0.00614047050476074,0.00612020492553711,0.00631833076477051,0.0057675838470459,0.0089259147644043,0.00589919090270996
0.00638031959533691,0.00635242462158203,0.01289963722229,0.00515604019165039,0.0135722160339355,0.00646209716796875,0.00613498687744141,0.00652217864990234,0.00625705718994141,0.0063173770904541,0.00620460510253906
0.00642037391662598,0.00635623931884766,0.0121326446533203,0.00527834892272949,0.0131669044494629,0.00633025169372559,0.00604152679443359,0.0063788890838623,0.00619602203369141,0.00604057312011719,0.00641679763793945
0.00649714469909668,0.00640106201171875,0.013035774230957,0.00518298149108887,0.0133905410766602,0.00616860389709473,0.00598621368408203,0.00638818740844727,0.00649189949035645,0.00593900680541992,0.00626087188720703
0.00623583793640137,0.00594806671142578,0.0123360157012939,0.00512194633483887,0.0128681659698486,0.00631213188171387,0.00624632835388184,0.0061805248260498,0.00634074211120605,0.00626325607299805,0.00603866577148438
0.00642204284667969,0.00719523429870605,0.0121917724609375,0.00528383255004883,0.00620150566101074,0.00636839866638184,0.00605106353759766,0.00616025924682617,0.00617671012878418,0.00614261627197266,0.00586843490600586
0.00645732879638672,0.00651693344116211,0.0121133327484131,0.00528860092163086,0.00661182403564453,0.00606226921081543,0.00606918334960938,0.00615024566650391,0.0062706470489502,0.00641298294067383,0.0060427188873291
0.00642848014831543,0.00651073455810547,0.0123505592346191,0.00534200668334961,0.00679111480712891,0.00635004043579102,0.00515437126159668,0.00635075569152832,0.00612783432006836,0.00618529319763184,0.00656652450561523
0.00627946853637695,0.00627779960632324,0.0119340419769287,0.00543689727783203,0.0115704536437988,0.00662398338317871,0.0051882266998291,0.00623583793640137,0.00632810592651367,0.00639581680297852,0.0061337947845459
0.00614094734191895,0.00606346130371094,0.00548434257507324,0.00515890121459961,0.0131454467773438,0.00608468055725098,0.00527644157409668,0.00631976127624512,0.00616931915283203,0.00624752044677734,0.00639891624450684
0.00613260269165039,0.0062253475189209,0.00567936897277832,0.00530171394348145,0.0130386352539062,0.00657224655151367,0.0053093433380127,0.00658369064331055,0.00578713417053223,0.00593471527099609,0.00624465942382812
0.0071561336517334,0.0063936710357666,0.00556445121765137,0.00551939010620117,0.0126445293426514,0.00630903244018555,0.00510215759277344,0.00593280792236328,0.0056602954864502,0.00632286071777344,0.00641083717346191
0.00633549690246582,0.00614452362060547,0.00569796562194824,0.0052487850189209,0.0136120319366455,0.00656557083129883,0.00531387329101562,0.0065302848815918,0.00576567649841309,0.00647926330566406,0.00667715072631836
0.00609064102172852,0.00693273544311523,0.00559210777282715,0.00581860542297363,0.0125608444213867,0.00633668899536133,0.00526809692382812,0.00646734237670898,0.00567388534545898,0.00588893890380859,0.00573444366455078
0.00601983070373535,0.00651311874389648,0.00550293922424316,0.00642752647399902,0.0129709243774414,0.0066375732421875,0.00526642799377441,0.00648999214172363,0.0064396858215332,0.0058588981628418,0.00630021095275879
0.0148780345916748,0.00644063949584961,0.00631380081176758,0.00644540786743164,0.00628876686096191,0.00635480880737305,0.00636577606201172,0.00629019737243652,0.00612950325012207,0.00637173652648926,0.00536012649536133
0.00630712509155273,0.00610685348510742,0.00649333000183105,0.00644040107727051,0.00669145584106445,0.0065305233001709,0.0062110424041748,0.00616002082824707,0.00607728958129883,0.00629043579101562,0.00553703308105469
0.00621819496154785,0.00637507438659668,0.00634932518005371,0.00622868537902832,0.0065610408782959,0.00641250610351562,0.00621461868286133,0.00622057914733887,0.0061192512512207,0.00596451759338379,0.00578975677490234
0.00652265548706055,0.00646734237670898,0.0066218376159668,0.00630545616149902,0.00639081001281738,0.00649809837341309,0.0060734748840332,0.00619959831237793,0.00606322288513184,0.00621843338012695,0.00556588172912598
0.0063481330871582,0.00636625289916992,0.00627493858337402,0.00634193420410156,0.00638389587402344,0.00640630722045898,0.0062868595123291,0.00612139701843262,0.00607943534851074,0.0063934326171875,0.0058443546295166
0.00612831115722656,0.00627446174621582,0.0055692195892334,0.00635075569152832,0.00634312629699707,0.00632023811340332,0.00611662864685059,0.00615072250366211,0.00610971450805664,0.00612878799438477,0.00556159019470215
0.00620484352111816,0.00644230842590332,0.00627565383911133,0.00632500648498535,0.00641870498657227,0.00636672973632812,0.00607919692993164,0.0062868595123291,0.00635027885437012,0.00611233711242676,0.00527000427246094
0.00627017021179199,0.00613927841186523,0.00639176368713379,0.00628328323364258,0.00641012191772461,0.00639462471008301,0.0060732364654541,0.00628376007080078,0.00634217262268066,0.00608515739440918,0.00542211532592773
0.00646877288818359,0.00615191459655762,0.00632309913635254,0.00630021095275879,0.00664043426513672,0.00647068023681641,0.00632357597351074,0.00598406791687012,0.00616359710693359,0.00576686859130859,0.00566220283508301
0.00617694854736328,0.00760674476623535,0.00633573532104492,0.00615525245666504,0.0062873363494873,0.00632619857788086,0.00616598129272461,0.00618910789489746,0.00593280792236328,0.0060577392578125,0.00567197799682617
0.00630593299865723,0.00619959831237793,0.00650215148925781,0.00648593902587891,0.00627756118774414,0.00642228126525879,0.00630736351013184,0.0061347484588623,0.00595617294311523,0.00590181350708008,0.00562143325805664
0.00613975524902344,0.00649285316467285,0.0064384937286377,0.00658345222473145,0.00625324249267578,0.00660324096679688,0.00641560554504395,0.00616288185119629,0.0062868595123291,0.00618171691894531,0.00574660301208496
0.00634241104125977,0.00607419013977051,0.0061497688293457,0.00627779960632324,0.00649428367614746,0.00635814666748047,0.00602889060974121,0.00616073608398438,0.00655341148376465,0.00615715980529785,0.00606393814086914
0.00637435913085938,0.00614213943481445,0.00625824928283691,0.00641107559204102,0.00614762306213379,0.00658512115478516,0.00615835189819336,0.00605010986328125,0.0059356689453125,0.00588297843933105,0.0054018497467041
0.00626444816589355,0.00658059120178223,0.00638270378112793,0.00613903999328613,0.00622248649597168,0.00625205039978027,0.0063931941986084,0.00605511665344238,0.00625967979431152,0.00597977638244629,0.0056159496307373
0.00634980201721191,0.00643014907836914,0.00628376007080078,0.00623822212219238,0.00641703605651855,0.0063633918762207,0.00626111030578613,0.00601673126220703,0.00610661506652832,0.0058906078338623,0.00552845001220703
0.00619292259216309,0.00642275810241699,0.00636410713195801,0.00724101066589355,0.00632190704345703,0.00617003440856934,0.0060429573059082,0.0061652660369873,0.00597500801086426,0.00604391098022461,0.00571918487548828
0.00643205642700195,0.00650930404663086,0.00654816627502441,0.00644636154174805,0.0064542293548584,0.00630831718444824,0.00609898567199707,0.00610947608947754,0.00622177124023438,0.00598764419555664,0.00549173355102539
0.00634026527404785,0.00618624687194824,0.00620412826538086,0.00637531280517578,0.00627779960632324,0.00614285469055176,0.00628042221069336,0.00613307952880859,0.00619745254516602,0.00595355033874512,0.00557208061218262
0.00635075569152832,0.00648093223571777,0.00629949569702148,0.00628161430358887,0.00630879402160645,0.00595259666442871,0.00611519813537598,0.00612092018127441,0.00625371932983398,0.00597763061523438,0.00581240653991699
0.00626373291015625,0.0064246654510498,0.00620460510253906,0.00665068626403809,0.00635409355163574,0.00631165504455566,0.00687503814697266,0.00606775283813477,0.00614833831787109,0.00614547729492188,0.00581073760986328
0.00661587715148926,0.00634479522705078,0.00655388832092285,0.00655174255371094,0.00634312629699707,0.00634002685546875,0.00601768493652344,0.00595211982727051,0.00613832473754883,0.00580906867980957,0.00578904151916504
0.00620794296264648,0.00621175765991211,0.00637149810791016,0.0063321590423584,0.00644421577453613,0.00617623329162598,0.00618314743041992,0.0063021183013916,0.00611710548400879,0.00587654113769531,0.00548386573791504
0.00660204887390137,0.00629186630249023,0.00649237632751465,0.00636720657348633,0.00646233558654785,0.00628328323364258,0.00693321228027344,0.00612759590148926,0.00607395172119141,0.00596857070922852,0.00565266609191895
0.00632762908935547,0.00653648376464844,0.00650811195373535,0.00629568099975586,0.00628280639648438,0.00624752044677734,0.00638318061828613,0.00616788864135742,0.00606179237365723,0.00616860389709473,0.00568962097167969
0.00648164749145508,0.0064241886138916,0.00631952285766602,0.00591230392456055,0.0065305233001709,0.00628209114074707,0.00606465339660645,0.00618910789489746,0.00633478164672852,0.00506067276000977,0.00574684143066406
0.00643229484558105,0.00620126724243164,0.00659799575805664,0.00623273849487305,0.00710153579711914,0.00611209869384766,0.00618362426757812,0.00597739219665527,0.00603818893432617,0.00519919395446777,0.00577759742736816
0.00612711906433105,0.00634932518005371,0.00644326210021973,0.00639009475708008,0.00640702247619629,0.00624632835388184,0.00616598129272461,0.00606465339660645,0.006256103515625,0.00517463684082031,0.00548338890075684
0.00652718544006348,0.0063025951385498,0.00567007064819336,0.00637173652648926,0.00625920295715332,0.00611352920532227,0.00621652603149414,0.00604963302612305,0.00603199005126953,0.00510406494140625,0.00536847114562988
0.00622057914733887,0.00615453720092773,0.00620293617248535,0.00645065307617188,0.00625228881835938,0.00633525848388672,0.00727963447570801,0.00592803955078125,0.0061640739440918,0.00515079498291016,0.00514841079711914
0.00628566741943359,0.00616717338562012,0.00705909729003906,0.00682258605957031,0.00657153129577637,0.00608205795288086,0.00635361671447754,0.00654244422912598,0.00617551803588867,0.00530099868774414,0.00556111335754395
0.0063328742980957,0.00642895698547363,0.00638222694396973,0.00639820098876953,0.00631284713745117,0.0060889720916748,0.00621962547302246,0.00611543655395508,0.00606942176818848,0.00523471832275391,0.00560450553894043
0.00638198852539062,0.00635313987731934,0.00641846656799316,0.00628566741943359,0.00635242462158203,0.00622153282165527,0.00617480278015137,0.00620841979980469,0.00611424446105957,0.00537872314453125,0.00598907470703125
0.00633931159973145,0.00634312629699707,0.00644063949584961,0.0064384937286377,0.00649690628051758,0.00628089904785156,0.00625371932983398,0.00612735748291016,0.00614523887634277,0.00531697273254395,0.0056312084197998
0.00646471977233887,0.00694775581359863,0.00651407241821289,0.00624442100524902,0.00631952285766602,0.00617527961730957,0.00607919692993164,0.00611066818237305,0.0064842700958252,0.00535249710083008,0.00564122200012207
0.00658845901489258,0.00649714469909668,0.00697803497314453,0.00639224052429199,0.00699496269226074,0.00615906715393066,0.00620126724243164,0.00625228881835938,0.00530099868774414,0.00567770004272461,0.00582003593444824
0.00642251968383789,0.00636672973632812,0.00644636154174805,0.00630402565002441,0.00660467147827148,0.00660419464111328,0.00623679161071777,0.00614762306213379,0.00602817535400391,0.00576448440551758,0.00572872161865234
0.00638151168823242,0.00621914863586426,0.00621652603149414,0.00633692741394043,0.00643587112426758,0.00624299049377441,0.00613617897033691,0.00604867935180664,0.0063011646270752,0.00547695159912109,0.00563168525695801
0.00615048408508301,0.00618100166320801,0.00648760795593262,0.00661611557006836,0.00644207000732422,0.00628399848937988,0.00622653961181641,0.00620722770690918,0.00608682632446289,0.00536537170410156,0.0058281421661377
0.00625848770141602,0.00641489028930664,0.00649285316467285,0.00622153282165527,0.00660896301269531,0.00619721412658691,0.00613999366760254,0.00594449043273926,0.00634026527404785,0.00556325912475586,0.00574374198913574
0.00613713264465332,0.00655794143676758,0.00654888153076172,0.00655770301818848,0.00650835037231445,0.00707840919494629,0.00615859031677246,0.00613021850585938,0.00601530075073242,0.00570583343505859,0.0058596134185791
0.009735107421875,0.00648927688598633,0.00663661956787109,0.00644969940185547,0.00645923614501953,0.0061953067779541,0.00622010231018066,0.00638484954833984,0.00618147850036621,0.00527310371398926,0.00622344017028809
0.00647306442260742,0.00624227523803711,0.00621581077575684,0.00652170181274414,0.0069580078125,0.00632262229919434,0.00623440742492676,0.00607037544250488,0.00618243217468262,0.00540947914123535,0.00567388534545898
0.00642776489257812,0.00627040863037109,0.0063331127166748,0.00641489028930664,0.00651311874389648,0.00621891021728516,0.00617623329162598,0.00617122650146484,0.00603985786437988,0.0055229663848877,0.00575947761535645
0.00671029090881348,0.00633716583251953,0.00641298294067383,0.00642704963684082,0.00652480125427246,0.00640606880187988,0.00624585151672363,0.0060276985168457,0.00636911392211914,0.00535798072814941,0.00561666488647461
0.00644421577453613,0.00638151168823242,0.00663971900939941,0.00636196136474609,0.00680088996887207,0.00637435913085938,0.00609827041625977,0.0061948299407959,0.00617098808288574,0.00531816482543945,0.0054774284362793
0.00677251815795898,0.00640678405761719,0.00626754760742188,0.00643157958984375,0.00640416145324707,0.00612068176269531,0.00687694549560547,0.00601816177368164,0.0060279369354248,0.00538969039916992,0.00565552711486816
0.00623154640197754,0.00613498687744141,0.00619840621948242,0.00625205039978027,0.00631356239318848,0.00623488426208496,0.00607752799987793,0.00637149810791016,0.00605654716491699,0.0052180290222168,0.00573348999023438
0.00642085075378418,0.00622701644897461,0.00651931762695312,0.00638127326965332,0.00646495819091797,0.00620675086975098,0.00637722015380859,0.00589966773986816,0.00625371932983398,0.00525665283203125,0.00559377670288086
0.00635147094726562,0.00657820701599121,0.00641822814941406,0.00657057762145996,0.00651764869689941,0.00633931159973145,0.00623345375061035,0.00591373443603516,0.00606632232666016,0.00529861450195312,0.00571489334106445
0.0087122917175293,0.0064084529876709,0.00616168975830078,0.00637984275817871,0.00633144378662109,0.00641846656799316,0.00625395774841309,0.00611281394958496,0.00620722770690918,0.00622940063476562,0.00566196441650391
0.0065302848815918,0.00652742385864258,0.00622010231018066,0.00636839866638184,0.00634384155273438,0.00703120231628418,0.00689291954040527,0.00630950927734375,0.00617313385009766,0.00634288787841797,0.00537943840026855
0.00623273849487305,0.00638103485107422,0.00648760795593262,0.00628972053527832,0.00641059875488281,0.00637698173522949,0.00625228881835938,0.00613069534301758,0.00603699684143066,0.00612282752990723,0.00565695762634277
0.00644493103027344,0.0062406063079834,0.00635600090026855,0.00641512870788574,0.00649547576904297,0.00649523735046387,0.00603079795837402,0.00633096694946289,0.00626635551452637,0.00612854957580566,0.00563311576843262
0.0062403678894043,0.00642943382263184,0.00631308555603027,0.00641703605651855,0.00627660751342773,0.00641083717346191,0.00652027130126953,0.00628805160522461,0.00602102279663086,0.00614166259765625,0.00597596168518066
0.0061652660369873,0.00617456436157227,0.00648975372314453,0.00635004043579102,0.00640654563903809,0.00634860992431641,0.00639748573303223,0.00611233711242676,0.00597047805786133,0.00596141815185547,0.00583553314208984
0.00630497932434082,0.00633358955383301,0.0063633918762207,0.00626587867736816,0.00650930404663086,0.00621986389160156,0.00625276565551758,0.00608205795288086,0.00602102279663086,0.00607180595397949,0.00567173957824707
0.00617837905883789,0.00627708435058594,0.00657439231872559,0.00556349754333496,0.00637292861938477,0.00636649131774902,0.00610828399658203,0.00634646415710449,0.00612521171569824,0.006195068359375,0.00534963607788086
0.00621604919433594,0.00632762908935547,0.00628781318664551,0.0064089298248291,0.00644707679748535,0.0065464973449707,0.0063786506652832,0.00611186027526855,0.00613760948181152,0.00599026679992676,0.00559258460998535
0.00631070137023926,0.00632309913635254,0.00625920295715332,0.0063474178314209,0.00698351860046387,0.00638175010681152,0.00611042976379395,0.00636601448059082,0.00615334510803223,0.00608682632446289,0.00548911094665527
0.00583815574645996,0.00642013549804688,0.00625038146972656,0.0061790943145752,0.00636672973632812,0.00622892379760742,0.00626182556152344,0.00607681274414062,0.00611233711242676,0.00583481788635254,0.00563883781433105
0.00657892227172852,0.00640702247619629,0.00615739822387695,0.00629854202270508,0.00632405281066895,0.00647926330566406,0.00617241859436035,0.00601291656494141,0.0063931941986084,0.00575852394104004,0.00581455230712891
0.00638937950134277,0.00626420974731445,0.0062248706817627,0.00615167617797852,0.00634479522705078,0.00717020034790039,0.00637388229370117,0.00626969337463379,0.00622391700744629,0.00573039054870605,0.0057835578918457
0.00663423538208008,0.00635409355163574,0.0063169002532959,0.00647759437561035,0.00643730163574219,0.00646734237670898,0.00619173049926758,0.00634765625,0.00593042373657227,0.00591182708740234,0.00551176071166992
0.0063633918762207,0.00649309158325195,0.00632762908935547,0.00634503364562988,0.00630426406860352,0.00632286071777344,0.00613665580749512,0.00606012344360352,0.00590848922729492,0.00608372688293457,0.00578117370605469
0.00660467147827148,0.00665068626403809,0.00641751289367676,0.0068964958190918,0.00622153282165527,0.00633096694946289,0.00607061386108398,0.00623750686645508,0.00601077079772949,0.00604128837585449,0.00597977638244629
0.00626277923583984,0.00662112236022949,0.00636816024780273,0.006378173828125,0.00632691383361816,0.00613951683044434,0.00611543655395508,0.00618720054626465,0.00614356994628906,0.00587272644042969,0.00606918334960938
0.00613808631896973,0.0066525936126709,0.00629186630249023,0.00661683082580566,0.00627231597900391,0.00609755516052246,0.00646209716796875,0.00600647926330566,0.00594067573547363,0.00616598129272461,0.00561976432800293
0.00631070137023926,0.0061650276184082,0.00631093978881836,0.00648355484008789,0.00624203681945801,0.00640964508056641,0.00709939002990723,0.00615096092224121,0.0059201717376709,0.00584697723388672,0.00581645965576172
0.00632858276367188,0.00669121742248535,0.00617289543151855,0.00687885284423828,0.00643539428710938,0.00625181198120117,0.00619006156921387,0.00601434707641602,0.00610923767089844,0.00581669807434082,0.00594067573547363
0.0064690113067627,0.00619411468505859,0.00666952133178711,0.00633835792541504,0.00625157356262207,0.00638675689697266,0.00628232955932617,0.00619244575500488,0.00596046447753906,0.00581812858581543,0.0053555965423584
0.00624728202819824,0.0063929557800293,0.00620651245117188,0.00639557838439941,0.00636863708496094,0.00625848770141602,0.00642991065979004,0.00628304481506348,0.00597524642944336,0.0051882266998291,0.00558876991271973
0.00628876686096191,0.00632810592651367,0.00672125816345215,0.006317138671875,0.00622344017028809,0.00627470016479492,0.00605487823486328,0.00618553161621094,0.00609374046325684,0.00616192817687988,0.00557112693786621
0.00633597373962402,0.00619411468505859,0.00616812705993652,0.00642752647399902,0.00653386116027832,0.00624608993530273,0.00562334060668945,0.00609016418457031,0.00615549087524414,0.00614023208618164,0.00558996200561523
0.00619339942932129,0.00618410110473633,0.00620627403259277,0.00642633438110352,0.00635147094726562,0.00620388984680176,0.00621271133422852,0.00612092018127441,0.00602102279663086,0.00603842735290527,0.00580453872680664
0.00636935234069824,0.00620555877685547,0.0065910816192627,0.00624871253967285,0.0061643123626709,0.00603246688842773,0.00631141662597656,0.00622224807739258,0.00598311424255371,0.00530314445495605,0.00587129592895508
0.00647377967834473,0.00621914863586426,0.00636100769042969,0.00644302368164062,0.00641083717346191,0.00612878799438477,0.00605463981628418,0.0059351921081543,0.00643563270568848,0.00513744354248047,0.00539660453796387
0.0063328742980957,0.00647187232971191,0.00637078285217285,0.0063021183013916,0.00631833076477051,0.00605654716491699,0.0060417652130127,0.00603151321411133,0.00609326362609863,0.00505328178405762,0.00558042526245117
0.00671219825744629,0.00654244422912598,0.00650191307067871,0.00627803802490234,0.00645637512207031,0.00623679161071777,0.00613236427307129,0.00593471527099609,0.0062110424041748,0.00510287284851074,0.00546383857727051
0.00659918785095215,0.00636553764343262,0.00621461868286133,0.00629854202270508,0.00630497932434082,0.00608706474304199,0.00629663467407227,0.00593876838684082,0.00611615180969238,0.00520873069763184,0.00551557540893555
0.00641679763793945,0.00616741180419922,0.00645065307617188,0.00646567344665527,0.00630903244018555,0.00622344017028809,0.0061945915222168,0.0062100887298584,0.00609350204467773,0.00510573387145996,0.00597572326660156
0.00621271133422852,0.00654101371765137,0.00649595260620117,0.00652384757995605,0.00620794296264648,0.00627756118774414,0.00617671012878418,0.00603866577148438,0.00604248046875,0.00515961647033691,0.0056614875793457
0.00638651847839355,0.00629591941833496,0.00624179840087891,0.00638270378112793,0.00644612312316895,0.00627732276916504,0.0063934326171875,0.00634622573852539,0.00699996948242188,0.00537014007568359,0.0069725513458252
0.00642132759094238,0.00647282600402832,0.0065619945526123,0.00661230087280273,0.00624275207519531,0.00619959831237793,0.00630760192871094,0.00603890419006348,0.00610518455505371,0.00519013404846191,0.00544881820678711
0.00653338432312012,0.00637102127075195,0.00635385513305664,0.00619006156921387,0.00680327415466309,0.0062263011932373,0.00613284111022949,0.0061030387878418,0.00586605072021484,0.00547385215759277,0.00569772720336914
0.00589776039123535,0.00632500648498535,0.00633811950683594,0.00634479522705078,0.00648999214172363,0.00611782073974609,0.00626468658447266,0.00612115859985352,0.00614476203918457,0.00545048713684082,0.00569415092468262
0.00690698623657227,0.00644278526306152,0.00624942779541016,0.0064237117767334,0.00580430030822754,0.00609040260314941,0.00621676445007324,0.00595331192016602,0.0062110424041748,0.00528812408447266,0.00551581382751465
0.00625014305114746,0.00614762306213379,0.00635504722595215,0.00643277168273926,0.00621151924133301,0.00615572929382324,0.00632619857788086,0.00624704360961914,0.00605440139770508,0.00545334815979004,0.00573301315307617
0.0063328742980957,0.006072998046875,0.00630378723144531,0.00640153884887695,0.00702404975891113,0.00714969635009766,0.00621557235717773,0.00600004196166992,0.00594830513000488,0.00524425506591797,0.00567746162414551
0.00632691383361816,0.00632667541503906,0.00551486015319824,0.00592327117919922,0.00621652603149414,0.00619769096374512,0.00621771812438965,0.00611615180969238,0.00644373893737793,0.00526165962219238,0.00535106658935547
0.00622344017028809,0.00628542900085449,0.00628232955932617,0.00660514831542969,0.00631046295166016,0.00616097450256348,0.00614261627197266,0.00622844696044922,0.00627446174621582,0.00508284568786621,0.00609278678894043
0.00628852844238281,0.00698471069335938,0.00635600090026855,0.00632643699645996,0.00660157203674316,0.00629496574401855,0.0068051815032959,0.00592923164367676,0.00610208511352539,0.00520610809326172,0.00580286979675293
0.0064852237701416,0.00613164901733398,0.00612735748291016,0.00624275207519531,0.0063784122467041,0.00626802444458008,0.00626254081726074,0.00625324249267578,0.00591039657592773,0.00521302223205566,0.00535130500793457
0.00613713264465332,0.0064089298248291,0.00632548332214355,0.00647211074829102,0.0067598819732666,0.00617647171020508,0.00631380081176758,0.0061652660369873,0.00635695457458496,0.00537276268005371,0.0056459903717041
0.00638699531555176,0.00665593147277832,0.00633931159973145,0.00635838508605957,0.0061640739440918,0.00634765625,0.00628900527954102,0.00598311424255371,0.00612187385559082,0.00512242317199707,0.00597691535949707
0.00639176368713379,0.00633955001831055,0.00636839866638184,0.00639176368713379,0.00684499740600586,0.00620579719543457,0.00672483444213867,0.00631380081176758,0.00614786148071289,0.00522065162658691,0.00544214248657227
0.00712966918945312,0.00632166862487793,0.00665140151977539,0.00633502006530762,0.0064091682434082,0.00629734992980957,0.0075535774230957,0.00612068176269531,0.00614380836486816,0.00516700744628906,0.00573921203613281
0.00620079040527344,0.00625729560852051,0.00628137588500977,0.00633001327514648,0.00669479370117188,0.00621700286865234,0.00607013702392578,0.00610637664794922,0.00602483749389648,0.00526094436645508,0.00567722320556641
0.00634574890136719,0.00725007057189941,0.00634574890136719,0.00636982917785645,0.00625467300415039,0.00622844696044922,0.00603485107421875,0.0062105655670166,0.00610494613647461,0.00536584854125977,0.00513935089111328
0.0063631534576416,0.00625061988830566,0.0063023567199707,0.00619220733642578,0.00640106201171875,0.00607132911682129,0.00618171691894531,0.00596714019775391,0.00602102279663086,0.00524353981018066,0.00575804710388184
0.00871515274047852,0.00626182556152344,0.00689888000488281,0.00628399848937988,0.00617504119873047,0.0062716007232666,0.00597047805786133,0.00600171089172363,0.00605988502502441,0.00917196273803711,0.00529742240905762
0.0066826343536377,0.00630998611450195,0.00632500648498535,0.00635766983032227,0.00667905807495117,0.00634956359863281,0.00602054595947266,0.00627326965332031,0.00592899322509766,0.00614261627197266,0.00537490844726562
0.00640010833740234,0.00624513626098633,0.00659489631652832,0.0061800479888916,0.00590109825134277,0.00636029243469238,0.00626492500305176,0.00627470016479492,0.00625348091125488,0.00603771209716797,0.00553560256958008
0.00634336471557617,0.00622177124023438,0.0095672607421875,0.00637269020080566,0.00627732276916504,0.00643181800842285,0.00649356842041016,0.00631833076477051,0.00599527359008789,0.00611042976379395,0.00564241409301758
0.0066077709197998,0.00624346733093262,0.00620317459106445,0.00624227523803711,0.00659894943237305,0.00624370574951172,0.0060431957244873,0.00615334510803223,0.00614738464355469,0.00598287582397461,0.0057518482208252
0.00622653961181641,0.00619316101074219,0.00638818740844727,0.00656914710998535,0.0070350170135498,0.00633430480957031,0.00609230995178223,0.0059969425201416,0.00602984428405762,0.00601506233215332,0.00563716888427734
0.00638675689697266,0.00618910789489746,0.00659966468811035,0.00630688667297363,0.00632691383361816,0.00624299049377441,0.0060880184173584,0.00627613067626953,0.00605988502502441,0.00621771812438965,0.0057826042175293
0.00656008720397949,0.00609207153320312,0.00647211074829102,0.00629448890686035,0.00632143020629883,0.00637578964233398,0.00612163543701172,0.00661826133728027,0.00632667541503906,0.00609421730041504,0.00528192520141602
0.00646853446960449,0.00624704360961914,0.0065765380859375,0.00632071495056152,0.00705099105834961,0.0062873363494873,0.00598764419555664,0.00620055198669434,0.00614118576049805,0.00590848922729492,0.00548005104064941
0.00623297691345215,0.00621271133422852,0.00625014305114746,0.0061957836151123,0.00635123252868652,0.00636672973632812,0.00613760948181152,0.00622773170471191,0.00593447685241699,0.00582218170166016,0.00549101829528809
0.00624966621398926,0.00645589828491211,0.00666117668151855,0.00708150863647461,0.00624680519104004,0.00629210472106934,0.00613641738891602,0.00609946250915527,0.00609278678894043,0.00583267211914062,0.00574731826782227
0.0062713623046875,0.00644898414611816,0.00661206245422363,0.00628423690795898,0.00624585151672363,0.00692462921142578,0.00610470771789551,0.00603079795837402,0.00595426559448242,0.00607705116271973,0.00566530227661133
0.00654935836791992,0.00632095336914062,0.00616073608398438,0.00638246536254883,0.00612950325012207,0.0063631534576416,0.00599384307861328,0.00605273246765137,0.0060269832611084,0.0059363842010498,0.00580668449401855
0.00612640380859375,0.006134033203125,0.00649929046630859,0.00638461112976074,0.00635266304016113,0.00638175010681152,0.00599932670593262,0.00611424446105957,0.00613856315612793,0.0056915283203125,0.00585317611694336
0.00628376007080078,0.00627541542053223,0.00632429122924805,0.00650143623352051,0.00628113746643066,0.00636720657348633,0.00628137588500977,0.00599265098571777,0.0062713623046875,0.00579524040222168,0.00552964210510254
0.00638699531555176,0.00623798370361328,0.0064384937286377,0.00690722465515137,0.00639581680297852,0.00631809234619141,0.00604891777038574,0.00610446929931641,0.00603938102722168,0.00609421730041504,0.00552606582641602
0.00638771057128906,0.00634074211120605,0.00611615180969238,0.00614595413208008,0.00629949569702148,0.00611639022827148,0.00621223449707031,0.00623583793640137,0.00600147247314453,0.00602817535400391,0.00556206703186035
0.00642800331115723,0.00628376007080078,0.00626754760742188,0.00632691383361816,0.00639486312866211,0.00615596771240234,0.00614118576049805,0.00608992576599121,0.00615358352661133,0.00597953796386719,0.00553083419799805
0.00636172294616699,0.00558066368103027,0.00615859031677246,0.0071709156036377,0.00643229484558105,0.00606560707092285,0.00619316101074219,0.0059044361114502,0.00609397888183594,0.0057530403137207,0.00543618202209473
0.006256103515625,0.00626349449157715,0.00702881813049316,0.00652861595153809,0.00628185272216797,0.00684833526611328,0.00625014305114746,0.00614142417907715,0.00602984428405762,0.0060727596282959,0.00580763816833496
0.00608038902282715,0.00638699531555176,0.0062563419342041,0.0061182975769043,0.00633931159973145,0.00638031959533691,0.0061793327331543,0.00602412223815918,0.00586605072021484,0.00578427314758301,0.00555968284606934
0.00640988349914551,0.00636410713195801,0.00624394416809082,0.00720930099487305,0.00652885437011719,0.00613069534301758,0.00618839263916016,0.00632381439208984,0.00618696212768555,0.00593137741088867,0.0052802562713623
