"V1","V2","V3","V4","V5"
0.0840777005974609,0.2703336359974,0.470270290273538,0.527387298589515,0.585280259072196
0.0842851388278732,0.266863157225873,0.378206563729978,0.654702404597476,0.639338639436108
0.0834843868683267,0.2519780489392,0.464090737459337,0.449921182064579,0.622186824439002
0.0826780823668245,0.270656721259439,0.469078806492231,0.581146343319732,0.557715496881561
0.0842926327373665,0.270790112359093,0.367912328356011,0.614395456660181,0.76113105746384
0.0834034063509067,0.259241684667178,0.45405504758197,0.612068765863556,0.838746912665458
0.083161723259599,0.265653850841062,0.457079429824546,0.472473138783502,0.808469405989448
0.0853535204042437,0.267915117926478,0.401767225800422,0.629639423842307,0.700644769470183
0.0845181457229198,0.271716883281829,0.377403896860569,0.403171568278799,0.843748685859031
0.0849046203533203,0.270765861694802,0.404945271409149,0.620705585370513,0.630530982828325
0.0829385472059307,0.252795068708393,0.477449751583968,0.578018681529578,0.534392593697688
0.0844769308694561,0.263505247812233,0.460981098073537,0.549913904530156,0.771855002992296
0.082753223685356,0.273598079614778,0.446143918495635,0.576038860817068,0.755168480420459
0.084679798634741,0.266498967493809,0.456773027639403,0.595734446943571,0.651073222636584
0.081375085731643,0.270839230351563,0.470495727244387,0.474372218604788,0.633562018725837
0.0838467263520898,0.270717498691614,0.473779447500746,0.650075545424037,0.530721388488883
0.0815519520586042,0.270498667038276,0.479021251415456,0.540216520183767,0.692223683092558
0.0842099610274447,0.264937076080192,0.380160636637501,0.614615347550828,0.546323851628785
0.0843862974927049,0.273386234111787,0.364072542226049,0.603357077781422,0.53974436106506
0.0865677289916915,0.271897447843013,0.407862098388727,0.64870899728625,0.744986374287732
0.0846147091824609,0.268756872474036,0.473157277317454,0.668983945845411,0.617506599642697
0.0817776591376395,0.270605935832415,0.374839470764372,0.617178580193181,0.71437059158441
0.0845993844749284,0.266770966496943,0.451697293994678,0.598140250256024,0.813354117201822
0.0870546901426128,0.268070976105743,0.433564315585832,0.572125150693983,0.617825055578977
0.0802893909690485,0.270761748063911,0.429894668404812,0.505232245327045,0.768178339816876
0.0854595710735717,0.267350158073336,0.429193025734362,0.544720093603744,0.605497854547105
0.0858013613038327,0.270106409000652,0.389865456377554,0.568114247846842,0.768163534043986
0.0862852772157084,0.259178121318979,0.481481103440252,0.515815894931966,0.689903055735187
0.0857314623429208,0.254897470513544,0.469518524223149,0.532255602932716,0.759639021867148
0.0835368393065444,0.26886865215696,0.368766561638868,0.517984794110045,0.760843702975286
0.0871900483564217,0.266089254427766,0.44018462083846,0.528535916352602,0.553715030576516
0.0853199064964177,0.27037913570546,0.416436888787033,0.577451182062897,0.356624018160529
0.0838397662288512,0.263597278168431,0.450115485239896,0.657369472528076,0.778606019573336
0.083830824170124,0.261349904144354,0.478056339036305,0.603342728422287,0.684269001051936
0.0852616179106704,0.26666251643519,0.394022876766461,0.559128453232108,0.766690884862294
0.0835685591789445,0.269122474694671,0.45980201642263,0.576936082548366,0.760798041369229
0.0857945540815886,0.271567583363131,0.475968200809455,0.653015775772929,0.600453042110213
0.0758416224554022,0.272638164882285,0.425685273420163,0.648385443782665,0.765594824318152
0.0847216151864896,0.268775441496611,0.45848735241652,0.668527457399932,0.621709258021642
0.0847133961739707,0.269283948210509,0.255968470155764,0.563984443676558,0.715465978162264
0.0831930719620771,0.269525279299184,0.460032015736906,0.637869683437785,0.5319606506612
0.0872751485187531,0.270982706645808,0.400725642283366,0.343058293822634,0.578909908404311
0.0861828037680398,0.268400365429979,0.34578360790276,0.473304895283844,0.616560982378816
0.0865115752251218,0.268274376946301,0.357758844737894,0.662052103340352,0.584713168142884
0.0865677289916365,0.271322372962,0.449394305671827,0.599056633506621,0.618526123718441
0.0866846980683096,0.268977931856028,0.473048130343224,0.606011346909113,0.760837282659574
0.0859414479760362,0.266772240036289,0.409219414203358,0.585140600206001,0.525444787087845
0.0816148674591743,0.27304383043601,0.358044086391972,0.589229480699413,0.490312570115514
0.0851782179853679,0.272772984118451,0.47208342222071,0.481744268993292,0.642611605374958
0.0838904337769354,0.265058314579067,0.384496849837262,0.467312891759571,0.688943876633929
0.0821343302581516,0.231178162067119,0.47746384990406,0.586864658195925,0.76756623371576
0.0839651764573949,0.256524420168798,0.407073346529617,0.432162195767901,0.594833372036566
0.0837981520836048,0.260618240749687,0.407151675101215,0.527211722771593,0.395849199625186
0.0858975304832944,0.270419217645361,0.478554935884652,0.652656084771905,0.698585965807728
0.0853150658526788,0.272740364792604,0.416288034514855,0.585328848877346,0.544515681294096
0.0844302692703865,0.269967184987435,0.435838801749354,0.589349811457135,0.572225345226597
0.0851162010668651,0.271842579400817,0.314511596902431,0.58982588372562,0.796126954014755
0.0849286778036379,0.266904221190833,0.462115314317557,0.575539184061191,0.670811667499095
0.0847306022978358,0.255494725988377,0.393605285572704,0.572536165262989,0.734470679743675
0.0861149272766913,0.267688745457932,0.465884819506388,0.637144793628849,0.821422305387927
0.0849514158785152,0.266745794494274,0.464354536930752,0.581155940793605,0.43578751390258
0.0860139583636904,0.266873979829246,0.472001009268586,0.423485933194279,0.347696707345547
0.0836857108234691,0.270533405673193,0.460966066512322,0.60846119641439,0.596909805319903
0.0842191248232666,0.268106105824547,0.447318796975461,0.540192955365287,NA
0.0858940055849835,0.265750476920708,0.464828257146723,0.6291004880253,0.784252127421191
0.0855029983675316,0.269189029480753,0.31746115975491,0.56480025023195,0.64764694266534
0.0875247929362825,0.266179068200973,0.40394304516377,0.617280569542437,0.50679353673166
0.0840789907880057,0.267255489091083,0.47232348086832,0.398062362019677,0.738524221861472
0.0844843394232963,0.271683757950314,0.39698340613477,0.66516675704099,0.749831204373076
0.0863667197294058,0.270998331558014,0.458128089747329,0.519568294837498,0.652898510498834
0.085633589122567,0.269445290729173,0.314750814670949,0.520083609196103,0.707955297630922
0.0832499354411591,0.270362453363276,0.435797292963895,0.613707690779936,0.464923400057699
0.0843820305730856,0.26759024859671,0.360171019407595,0.594297487322015,0.680055125805371
0.0868824481396779,0.235188055802218,0.363305735269063,0.556797194687728,0.381306371438592
0.0854014672288429,0.265303792012434,0.432272521909101,0.517439970174992,0.419040102276144
0.0837884981864502,0.262061745381806,0.414254040403161,0.57173834116824,0.834353118594589
0.0824433051823354,0.269263403441651,0.431192824018628,0.577059638147151,0.812778137800974
0.0842904950257111,0.266409741739922,0.445532544707194,0.615950899131615,0.658584087023375
0.0800004739108026,0.271115012783047,0.469428954908998,0.510331451713109,0.808314988617287
0.0862453867178677,0.267585830009387,0.455223723886541,0.588602386642601,0.842111565186779
0.0866462506925648,0.262647666002433,0.356753694766976,0.665827876170167,0.434417253295437
0.0854198835358967,0.264535517325177,0.378703124163341,0.634523077498479,0.646221338607086
0.08524111598964,0.266009510949685,0.381655188336802,0.615257487496627,0.670975196304074
0.0815817633285425,0.269599982768925,0.382937978648188,0.567107076242323,0.70967064731445
0.0822017824550384,0.267076224797466,0.352427241887821,0.61465104468723,0.458218652747219
0.0843786418016881,0.273739410641627,0.322727243345477,0.473084937385165,0.557892938993863
0.0848809474352064,0.26736249161173,0.436256453238668,0.48509037769582,0.845703276480892
0.0858625272053738,0.26635789935859,0.1800404154895,0.624911532857874,0.765273951700262
0.0830424620079259,0.265518850275745,0.391779111303471,0.616520902669665,0.732415903050862
0.0838069258180856,0.265285549736293,0.387762472459829,0.495717338026701,0.67844474792721
0.0819779910637904,0.270078119673787,0.422979890823047,0.656194231032292,0.756150732699488
0.0830050697769908,0.26733007120579,0.317760416156228,0.594940125993401,0.815424357895789
0.0865677289918552,0.273089155083353,0.466566741400275,0.635611936404346,0.712641254204047
0.0825154883696178,0.269359612185863,0.44646549826707,0.579245726747349,0.643720880365335
0.0851303540755279,0.266312121919835,0.391390209059785,0.522763498559927,0.723420154054558
0.0850710142881714,0.264285466503909,0.454157561951351,0.52527234382091,0.665764825404742
0.0842056568867874,0.272694427438432,0.452299591314998,0.647162002158627,0.587156165668271
0.0842720750752223,0.271139280660588,0.411466860642548,0.540695240319638,0.503908046808095
0.0846827636472974,0.273571895439959,0.465851899292815,0.518957042748275,0.436729407497728
0.0841389970823734,0.267266711292135,0.301886249477586,0.597874896549014,0.62060932016646
0.085609939837581,0.272417908269015,0.414445313849835,0.598194813642467,0.666684760398786
0.0850968033866964,0.268503084353093,0.45847844354614,0.639413340647237,0.600509502660456
0.0851187059847899,0.271535220040075,0.473369913886385,0.647049332254185,0.609279480964577
0.0850845781283467,0.266207571122149,0.473481596069785,0.61393751145386,0.721385704911367
0.0859056651594479,0.267727109791089,0.478000457346821,0.577886204731598,0.618430952741201
0.085691374033763,0.264952202473541,0.398433127484504,0.496561664769723,0.626953586297978
0.0825526237770845,0.26238710544635,0.423668980495295,0.539806318276372,0.610270706977426
0.0861949802317526,0.271407956672682,0.466032033580667,0.473938940741017,0.661442291030749
0.0845866152919829,0.264668448988145,0.464536032612067,0.584051906512097,0.824366339715806
0.0844861152163769,0.27067952518784,0.344768508427901,0.607665181205103,0.727652610359731
0.0857114405727376,0.270177742228789,0.479893355653656,0.561110273958351,0.707537638566436
0.0859155510105431,0.259921046428868,0.439826276369077,0.594056509582626,0.779455289456019
0.0858594831381208,0.26866663106621,0.350657561900579,0.594553474932104,0.629938707159683
0.0865521633683267,0.271409716041459,0.485282607662312,0.555174648675622,0.608310065604286
0.0838811743094921,0.265586977304491,0.467816823636796,0.549037894057732,0.617121938650504
0.0798517510818664,0.270773513000456,0.471870834324875,0.558193532635137,0.705210356986707
0.0838242649152021,0.274790544327861,0.364541061898892,0.511565140060758,0.711281320416282
0.0807844993891578,0.263983201946167,0.248934287513322,0.598442857043522,0.588594682564891
0.0857882138082906,0.268384097922361,0.390362821856821,0.651098877296427,0.588508776930245
0.0865677289916365,0.270149363545979,0.478332734870383,0.506216505294816,0.696772559050474
0.0843009983452134,0.267588719618843,0.368154601604813,0.51106012118877,0.739483625599004
0.0845650971098273,0.269037879194246,0.47807813530169,0.529481142498135,0.776432349814326
0.0865880554056652,0.270188653568453,0.419323122117934,0.540215475992514,0.691392342265895
0.0835849695415705,0.266831503756811,0.46779097572123,0.461678817103919,0.741389271624489
0.084228277633374,0.270476604664042,0.216239145936234,0.447084090178946,0.637430924799349
0.0830650099914391,0.265930733861288,0.426994467169816,0.641483721817811,0.616833914782679
0.0872526859254929,0.265309570316224,0.430474257102341,0.449165393103451,0.663191268640985
0.0833143048153645,0.264556770043064,0.406315589379599,0.589819002211629,0.543350663555433
0.0823874122967281,0.245951736207456,0.472337375723481,0.609463556803675,0.67493864350605
0.0846787405227949,0.270316950016599,0.39708357593984,0.638830551340664,0.835805514088319
0.0841805710372885,0.266808000679963,0.325262925938066,0.574864008714372,0.769351100458286
0.0860462388572105,0.272909630656445,0.42359551015321,0.619313142243909,0.656998657035183
0.086379656356107,0.268694350573793,0.421504703766698,0.593732327166075,0.759461867703832
0.085078362916735,0.2749179273911,0.364946048892923,0.668316708141511,0.777420926282256
0.0838087790282993,0.268785043436215,0.23075708571204,0.596566755020012,0.702740425662288
0.0859893925199963,0.264239161027659,0.437103981144886,0.628322803714184,0.631871564856657
0.0857990849461742,0.265930602957746,0.438280783212844,0.64751810084261,0.720143917425456
0.0846793355635441,0.27189150248885,0.375001527312923,0.630401123659876,0.787941824245451
0.0855480149195413,0.268960827853779,0.341029339249804,0.588207601925319,0.545602929895155
0.0848552101018284,0.270064877731152,0.448140829915221,0.576235477253557,0.708614005588273
0.0853784853110568,0.264688802763511,0.478942128703504,0.583185413360243,0.677923882866056
0.0860590958058708,0.26933393266305,0.330886991269567,0.502352295553672,0.568861861567903
0.0845225308903271,0.272644087044111,0.441076643216602,0.476266576661864,0.585484178177332
0.0722840236876551,0.271769324233633,0.473671391115167,0.411231900286356,0.537456945583859
0.0817493551281066,0.269193981281561,0.475144200732855,0.592755227430384,0.682013918577479
0.0855183997835054,0.270065656469599,0.467399520356435,0.6217635360423,0.718412075772189
0.0855413227473738,0.268561807628104,0.369579562225191,0.647455667398585,0.600160360315207
0.0829538704570557,0.266299541328427,0.377414437355106,0.653566250995861,0.684825270593734
0.0859328249470256,0.267984503096401,0.437902989175975,0.606349441327743,0.460895246208514
0.0870100810235464,0.269658033158478,0.462023102262291,0.673383762434792,0.617432877945274
0.0859794564856891,0.266039835694455,0.446072794532146,0.615515967970989,0.62764221786211
0.0873688870036163,0.271076212852671,0.447002112245283,0.585171335751928,0.716888068192137
0.0873237933815931,0.27202032343525,0.480141184746189,0.468219424607433,0.685705640299377
0.0839169933814429,0.266052438856305,0.44329988768109,0.597909151072394,0.601324943332442
0.0831512340683005,0.270162275990659,0.450973325825639,0.637961146932104,0.706513177309271
0.086415315594332,0.263245253444815,0.444860008885966,0.615575140016498,0.481582165700487
0.0836411430936201,0.266798357008222,0.4465829028792,0.511752903612001,0.813863476051983
0.0851469950817518,0.264560825051698,0.473110808048322,0.58855037229329,0.62665512121022
0.0786802877471825,0.27314103488335,0.415660444914445,0.613950617694521,0.728259096001288
0.0845205559150826,0.264662525024722,0.369487951247607,0.484834703532201,0.64853644623316
0.0763068754656578,0.267192921961734,0.402508539845586,0.295807932204353,0.852144982656395
0.0848891569128221,0.267885973198744,0.39348692883697,0.621774257873546,0.729581196247955
0.0864747513053235,0.266079384373461,0.472279699766024,0.445547961120001,0.80902080269206
0.0818375713499328,0.267584785402277,0.441278972483832,0.594955198900185,0.684107503646785
0.0823030017018413,0.273680037372548,0.478678665790239,0.649046115489707,0.550011253888632
0.083774444664129,0.267359067724192,0.263068653437369,0.508690644926906,0.818154641213756
0.0857455224825276,0.270310810625902,0.324249068335438,0.491250044824702,0.792585549534304
0.0841471100222871,0.268281859019051,0.404648082880628,0.489473988981253,0.781646739848986
0.0808123761321397,0.262529855698819,0.403297950779111,0.519242370509443,0.571266246641524
0.084777000376998,0.26494536534619,0.41156846509762,0.465908693085405,0.772210124740508
0.0861499301900118,0.272931764124057,0.470201915857485,0.55459507838242,0.562952072965049
0.0840830656804158,0.269239658882571,0.470099559939312,0.652268812127834,0.769158434869076
0.0858175975213234,0.266285425248092,0.449496155866504,0.642657011316387,0.762292570115268
0.0873688870036163,0.258733120070957,0.428981820318808,0.626047390942372,0.667787266960479
0.0796738964008854,0.266746812202078,0.385796146094847,0.636789731521153,0.476957287424198
0.0867618982701107,0.270069877661988,0.463222192012771,0.626636959900844,0.557907128830209
0.0847884972237011,0.270155752851775,0.305195467235779,0.668883312497953,0.706688450487157
0.0810402559435536,0.268606540343471,0.411270933160265,0.549557104783563,0.76813213519715
0.0817267676235736,0.267191028680835,0.342162749328868,0.512597643350181,0.562196902006899
0.0857521742831363,0.268593543927214,0.473993867673425,0.647744239015149,0.531242604524722
0.0852062831568232,0.265707757964385,0.375328632235222,0.390816472536877,0.709386780391128
0.0827784536623399,0.266483367076115,0.471921027975159,0.647290039018978,0.515663918283818
0.0845536746404907,0.261316833270533,0.25076549404764,0.552004001022457,0.68701762215603
0.0858284435014014,0.267392620018587,0.384002511778841,0.518654339847184,0.805415666515668
0.0858456906888709,0.272173406174498,0.354531634859199,0.493716169474147,0.747650214921298
0.0847396750965253,0.267396606577818,0.458280927557054,0.551065738497024,0.711666633788362
0.0843332612078046,0.269296348458409,0.329128983268096,0.616201061306328,0.739966380356136
0.0862938910972521,0.269998990637883,0.440633652311193,0.551251150653361,0.704304027513235
0.0810075106650219,0.268990828006657,0.475503701389046,0.53126801369437,0.602669621364077
0.0841798843953882,0.27221872629538,0.432536357818801,0.635229102672897,0.62037635836278
0.0810065189023816,0.265281599926008,0.485906410346241,0.658919344707501,0.636215213057874
0.0840226091490239,0.264358441638805,0.404468423152588,0.6095679865473,0.450921048899268
0.0843599138130386,0.268868226951202,0.394136563104123,0.452202822823253,0.490815235339016
0.0829186868892267,0.272267492741842,0.414135490057335,0.656614639426704,0.78901493564231
0.0833834842617837,0.27063086435886,0.471140537895404,0.661917271207218,0.698098555063111
0.0849527458982316,0.272044694917764,0.399645992990419,0.647193787711917,0.82851537869251
0.0849463071393895,0.26944965227983,0.478383629252185,0.52595750074867,0.722114664903791
0.0786295783988209,0.27058798657843,0.445309506444101,0.457560004569782,0.527409747951078
0.0837894788480846,0.26820382326092,0.470845187896045,0.645383547160315,0.773783800071433
0.0855523726185572,0.271828182845905,0.344550256862418,0.609900328022327,0.731815857317454
0.0853282240489757,0.271158676026181,0.460208373768226,0.586786788622974,0.732282560226766
0.0866495648464808,0.268124294657984,0.468514215972661,0.576312751452397,0.619210961511706
0.0847356223062461,0.271647206083254,0.456471926775394,0.596841397744792,0.825314813538209
0.0794857083602897,0.27024240514983,0.472671594744201,0.535145215919551,0.610434133713421
0.0841248279411418,0.262618977107341,0.439033167430696,0.605924364429466,0.390771069287154
0.0836179136631124,0.270464833475037,0.424320169484891,0.584311656028439,0.767962977055886
0.0833893742147679,0.269565127289567,0.457588570890677,0.506733415966845,0.696961783568766
0.085788213808301,0.267638121940077,0.397512936760806,0.556558693265922,0.588868733088137
0.0843199547092039,0.275135200873375,0.43587302891027,0.572754076168104,0.57468768523984
0.0843666652644565,0.268043678894678,0.400186749929909,0.656175729311955,0.723408232773945
0.0862472562500562,0.26736011294959,0.469550224217248,0.426521679239873,0.725541878957237
0.0830468642151553,0.26865279110456,0.476061183473329,0.426935717600972,0.809828322607229
0.084970429939218,0.265831964504225,0.451340671349145,0.449638066749587,0.627996813353071
0.0860323098757325,0.272971797836196,0.408765864802659,0.611562449301248,0.533849336294166
0.0847252013265924,0.271583087152692,0.431264249498304,0.492549574503789,0.553151184382826
0.0862342205945509,0.254176902856703,0.437861596960224,0.597439242832731,0.749396624285016
0.0863255304348342,0.268519313480241,0.466525913306421,0.444103077193366,0.722930401748312
0.0861115966252438,0.230781377997724,0.472431300451199,0.578905559509087,0.804297317158397
0.0842481297879775,0.266739241914962,0.408292786258836,0.395758094706201,0.657967107923014
0.0849878152322886,0.269534772074538,0.464020792156946,0.551037516253371,0.63012346241366
0.0825909569482543,0.267423634443794,0.425888743117607,0.413989659914013,0.700587830254611
0.0823782828340241,0.27044275241888,0.405147366308876,0.558353552699055,0.760791568307584
0.0841912433415926,0.270043273422165,0.335547159740337,0.589621940948058,0.67420712649585
0.0853220852156547,0.273032690869196,0.479694730784969,0.502629994207659,0.487720014316412
0.0824257361108429,0.268044657099937,0.280561667950873,0.531967818638992,0.42632834345412
0.083910168491199,0.230854889484118,0.424869394214863,0.474036251999024,0.72437285164513
0.0802759235412992,0.26354743635534,0.43376456527326,0.472008772393292,0.766839136126212
0.0851213825166606,0.273202005322974,0.467764512065528,0.535539364481798,0.667303301525032
0.0849374559796505,0.271091877460169,0.482738877425258,0.570748037107446,0.578941713262907
0.0856188747436913,0.269806012379579,0.418762204698948,0.458343178689117,0.686338488277723
0.0818140531814277,0.269303854175115,0.43671079972344,0.530322432063837,0.620085156290616
0.0816373179195147,0.271495272317488,0.480700906891681,0.5627859171091,0.744611180866599
0.0825111648775188,0.269034275982096,0.415842596788787,0.560398856028237,0.832445078569772
0.0858671248997213,0.26925405842957,0.478720621547369,0.463840526850573,0.807035455842443
0.0857557998832535,0.269149171465778,0.439568208417989,0.512960976792543,0.711040149947574
0.0828770852527587,0.265876459254666,0.463153804464632,0.65948579882116,0.773764718603044
0.0839114303800317,0.268051501716565,0.466281714227826,0.662122663938839,0.490428352477145
0.080891028094066,0.265863040237916,0.38869364035455,0.567439556267372,0.678859457275467
0.0842910536608488,0.268107449961054,0.422658627358635,0.434229416379491,0.742973109903307
0.0802327172078607,0.262651171093841,0.435221052841298,0.605626847869437,0.63397508586326
0.0809954684119919,0.268508132717072,0.394737834490232,0.552990727185829,0.705784121272142
0.0853094717935503,0.259634964701079,0.436414537168577,0.562502497002204,0.752072108057414
0.0869516238020257,0.25716826499794,0.478407505468764,0.43954822939667,0.554934357124767
0.0865677289916365,0.259838754964616,0.284644348496962,0.633595128243901,0.603768473347582
0.0836670952654107,0.267170577296164,0.42579471423933,0.43660154514442,0.725633514094174
0.0858287396502961,0.269703610720628,0.481135536569819,0.659433714014838,0.57021337948954
0.086231475009551,0.265677094138005,0.478090952386797,0.499935354064923,0.52693453701175
0.0841561111371755,0.269423635683433,0.463952834729035,0.583794939759353,0.746789911206653
0.0862616998515594,0.268947766373581,0.407660903828465,0.599768180526836,0.56634127928612
0.0849186053083548,0.267700824814313,0.387438696578863,0.250457258300702,0.578386473577604
0.0844508674780598,0.268431187402079,0.473911646714303,0.445602898623187,0.417450949632582
0.0797419286409186,0.264704865837896,0.462019037213704,0.633607019239908,0.755788629016386
0.0848221468196485,0.258648431529391,0.379550937011763,0.636391781109141,0.832857610906957
0.08621658648085,0.264699457474888,0.434067018155318,0.640117274748187,0.731373514974308
0.084740467304344,0.260553418784956,0.444275236187612,0.510072612790625,0.665283095617477
0.0855301106657205,0.265531982836029,0.45954611219126,0.564685151569722,0.674256004876757
0.0829449941863968,0.261971021691432,0.422111879320881,0.561532547860393,0.538974928674629
0.0711526025628401,0.26767277720849,0.398898515991101,0.341417401884801,0.724688560521166
0.0849969400416164,0.265392923722194,0.479570080373301,0.563697266654367,0.687957239223235
0.0841788717029377,0.269633519528368,0.362876877017232,0.441601694585028,0.640582390392576
0.0851862379354838,0.268653544244663,0.42630463625716,0.457072403976699,0.778705942207996
0.085498401040892,0.268166975444248,0.484026925769946,0.31784708890307,0.627363440932935
0.0848936569562092,0.270886498486498,0.392487585350933,0.632817218777257,0.676818916080261
0.0841910095395606,0.269054168538747,0.474410258026232,0.529869212411037,0.638008128048592
0.0868970930310784,0.264754853543983,0.476854812049726,0.589214974139624,0.597651648696545
0.0825923916923603,0.267736435014318,0.467890745101067,0.627594144772783,0.777380768529512
0.0860027177402449,0.272796247431064,0.47655071077104,0.588747780486686,0.774886747201426
0.0831697859889534,0.269936851519853,0.483379016763808,0.595196023932135,0.766860980070679
0.0864423910639926,0.264043052391034,0.381449562694632,0.572419885751146,0.653245339657051
0.0843901912123817,0.266406155052123,0.463091159731628,0.571560476728311,0.740971200352393
0.0838696907234851,0.271828195029541,0.328952167279598,0.399883967534502,0.718700547877058
0.0814116479176752,0.271430635932558,0.471760522007663,0.631085571232414,0.697372194596237
0.0839382878872819,0.269090375534075,0.475190499397814,0.617093931779255,0.77949846683944
0.0844717729764974,0.266826559767367,0.465194772658037,0.61571216151508,0.720928185384273
0.0752687596422929,0.263793776465646,0.4844529645519,0.619010507051061,0.711850967659589
0.0849843820802418,0.26822185130733,0.472387416516432,0.595519360606182,0.721740352314694
0.0853305054269085,0.262668370530042,0.38982793902975,0.622914545380715,0.713632783874442
0.0853733439447667,0.261398837941392,0.463068097491477,0.409662373814896,0.744187408189859
0.0806511693276018,0.268559869498808,0.486771826084378,0.378340803715534,0.565298998109699
0.0851127055498205,0.270493659122434,0.462469363423606,0.580063511153932,0.71369227951972
0.0858499990169312,0.265430187357456,0.461529652883503,0.592195992061654,0.605143121580628
0.0863490680488609,0.272076507065109,0.460312088023283,0.667834098248296,0.739140789193888
0.0846930700246802,0.275465780530983,0.328943436122614,0.437364448283295,0.611051128496564
0.0862938435549113,0.267284795764242,0.467248146309161,0.500791104545274,0.524497059418911
0.0833766124419755,0.267517600558346,0.474957583832409,0.524383879783637,0.507942403208667
0.0801175165455631,0.259406545346967,0.438281741565383,0.526623709223363,0.783563290251531
0.0820917424725964,0.266625162114281,0.327535747323621,0.557187248794361,0.708079098438659
0.0856388597114702,0.269719894431662,0.469671961853687,0.644636122816218,0.736851088454542
0.0842995285751102,0.272064180170118,0.479153493508603,0.473713087522386,0.809871497108739
0.0865028527867766,0.269067313567053,0.477027576780865,0.523798883633823,0.779609109259141
0.0831522007855456,0.259329033216521,0.436900345761243,0.61311290695409,0.735926450775299
0.0850220590112238,0.267019920352438,0.478912400409856,0.570755389470398,0.627305140879331
0.0864689506066563,0.266380651306813,0.403367474400205,0.63707025314028,0.791619075243845
0.0848700460410915,0.269141497997439,0.384765813067558,0.617366829670612,0.764178054998118
0.0859166714002943,0.269415864551552,0.433659807171634,0.450962942757167,0.693096725782263
0.0862725867188085,0.270722106252207,0.340714407741247,0.182491740031561,0.714837134652698
0.0868626998476054,0.270446445780004,0.474987574488831,0.595424383077584,0.724756322911117
0.0871889302996721,0.269708620632994,0.328085021516709,0.657415715028994,0.552762687876072
0.0866647146557671,0.266960156474875,0.339029338374424,0.481955413069483,0.69310707063915
0.0832123266778952,0.267682146918344,0.480883725003273,0.495695944502163,0.810674618249412
0.0860026310730213,0.269107595767399,0.481760554328473,0.625426305004655,0.718306054247192
0.0845120891641491,0.267007440079732,0.459557498507297,0.409390322450861,0.404528124839914
0.0834804972493233,0.270132063263762,0.417403770232209,0.492035153220582,0.83699174084903
0.0836842809321661,0.269361758652698,0.475026447674405,0.545698294920392,0.665641804301384
0.0855328989122068,0.266859879207308,0.220990160678283,0.456450038206571,0.680344064922462
0.086637233363435,0.268583291740925,0.449976811421078,0.63183321158833,0.791495553546604
0.0855954236166821,0.268486715476495,0.477201843710845,0.646801641837792,0.533786953225248
0.0840429184288473,0.270269846795705,0.370807625857993,0.579227084596066,0.810645801683099
0.0810630667871758,0.269608733805269,0.378443560010428,0.559350685635829,0.444012242284294
0.0835103475246157,0.26384995334456,0.392258794291505,0.549488970521815,0.657611950515182
0.0850819925947628,0.268218434071969,0.459106097422579,0.590386044607792,0.798624516789608
0.0855236612835373,0.272727045771457,0.392265107635404,0.577319771459972,0.721964083367272
0.0852866976818625,0.262544063090971,0.280809452781681,0.35668916402057,0.413022798592024
0.0832404096342217,0.270374700012297,0.474524509187724,0.52710677407403,0.760995251255685
0.0851328029778595,0.269352204169312,0.461192887790309,0.648941898184793,0.833986328859445
0.077894953605658,0.268392349897298,0.460706673971888,0.509493632497668,0.488549612285701
0.0853220852167531,0.272068450059732,0.46770287741876,0.471822440881016,0.591213970792123
0.0843365371507958,0.272638764572859,0.332048637051963,0.622344897143331,0.763323602292263
0.0849463071393452,0.268858039938671,0.428289026788515,0.593622961749482,0.511204735058112
0.0869070121632001,0.268700848460153,0.446785196368253,0.425220362434744,0.728515484165753
0.0844576347802955,0.272237655618761,0.347734652161167,0.612858669649021,0.64171002126183
0.0855981988306532,0.267278089658616,0.400063147620468,0.342614900181458,0.548004691758939
0.0821040194963917,0.269205894303981,0.317176555881637,0.595406713574395,0.669373570064278
0.0857470324832964,0.2676249483627,0.461329445698371,0.649172522230801,0.670359351011898
0.0833202732264792,0.265965904461252,0.469539146787589,0.621594440243569,0.755259516532035
0.0853653186147867,0.262947872988391,0.480295882662119,0.645373615240859,0.748871633235308
0.0847194355217367,0.265581658719613,0.474740421259238,0.669497756834282,0.635733059517618
0.0827748766616953,0.265300550572288,0.427100213957644,0.469038593559094,0.690899888319477
0.0851566623169402,0.268173175858532,0.480404579317965,0.604786054943178,0.685548705986028
0.0828763787400208,0.270472262742449,0.453063558219269,0.581151156476541,0.266012963167724
0.0831780731499129,0.269473990461466,0.343016748098988,0.576544931936915,0.565692063406179
0.0851966540866532,0.263661574796059,0.435670784514544,0.659242765627856,0.729114884324416
0.0832912349904175,0.264779056085211,0.478856729788859,0.547304852833628,0.70444428082945
0.0838048912898535,0.27204197681336,0.429533718447071,0.617919694976058,0.746465097315986
0.0784429384511575,0.270315513696076,0.398502952266448,0.602169417887977,0.612903590756027
0.0809113116791774,0.272732761968011,0.449842631531978,0.584847535585117,0.549982088905827
0.0871275895246212,0.270059565735319,0.395115008540318,0.602518872192119,0.791165163895185
0.0846428082415802,0.267083093608642,0.35836506475643,0.673151653166561,0.672194096319801
0.0837885505981213,0.274855782794862,0.478589508554817,0.549864009629811,0.751699808461959
0.0825041924185832,0.267503341142696,0.441222870589198,0.61258962378311,0.611262118891785
0.0859270079207967,0.25957525971873,0.249367171650737,0.630179474525345,0.6708023394767
